LA_E_6184058,0.9627154809366052
LA_E_7781234,0.16270986579819194
LA_E_6101088,0.1492335336066034
LA_E_7316475,0.21428210455387725
LA_E_2213584,0.14568195856027852
LA_E_9886283,0.4622634622943456
LA_E_4387264,0.25027794935145153
LA_E_7390922,0.17260373968218318
LA_E_3858441,0.3823431972598125
LA_E_8524198,0.5546521421753047
LA_E_3287190,0.9568729294177103
LA_E_8579081,0.2809422202257286
LA_E_8157953,0.3562131506541636
LA_E_1793461,0.9130411589645685
LA_E_7511042,0.7756780279633894
LA_E_5762961,0.7073867145825145
LA_E_8175801,0.37427424336009885
LA_E_9474143,0.23344937952720535
LA_E_1175439,0.30344488741647485
LA_E_2280455,0.13787130102757034
LA_E_1167586,0.44143410635072156
LA_E_1486512,0.8497388960637879
LA_E_1678464,0.12083497108203717
LA_E_7589088,0.9125582570610367
LA_E_8439885,0.23425515188949408
LA_E_1160550,0.20497782020326802
LA_E_5202263,0.6407855578640014
LA_E_6006096,0.2565135605592678
LA_E_8847034,0.6146162052894605
LA_E_3298913,0.5469060587343478
LA_E_5861457,0.9538688303666686
LA_E_5545443,0.5873940142624516
LA_E_8307521,0.3422398787130103
LA_E_2581214,0.24105227693862658
LA_E_8737617,0.29138637767420966
LA_E_3844932,0.29155202425739796
LA_E_1253324,0.3593632433039474
LA_E_8864400,0.8142877196922905
LA_E_2394177,0.3612443146723567
LA_E_4217504,0.2519709135830198
LA_E_5164958,0.46698579369981474
LA_E_6208979,0.30148520411028135
LA_E_9884331,0.22485821775506765
LA_E_1319196,0.21236734235498905
LA_E_3966816,0.9577629288561964
LA_E_4740833,0.38041439721489134
LA_E_9449343,0.21950979841653098
LA_E_2701214,0.5764529170644057
LA_E_5519482,0.8240552529619856
LA_E_2717254,0.4989752372395979
LA_E_1091309,0.1967741029816385
LA_E_7402642,0.5535206917850525
LA_E_1951758,0.41698298613060814
LA_E_3083594,0.64039249817508
LA_E_8918357,0.20913583019821438
LA_E_3048359,0.41774664495479813
LA_E_4005552,0.556572519512606
LA_E_4913951,0.6226626986355214
LA_E_7910040,0.3739906788702342
LA_E_7341429,0.5930316132292661
LA_E_7888249,0.6836009882643608
LA_E_9375186,0.5793503284855972
LA_E_8910021,0.47017799988769726
LA_E_9498768,0.6368353079903419
LA_E_4089544,0.9744904261890055
LA_E_3229147,0.40868942669436803
LA_E_5060621,0.2346060980403167
LA_E_4915216,0.43885395024987367
LA_E_4806206,0.9911701948453029
LA_E_3127565,0.3867623111909709
LA_E_8779583,0.08732663260149363
LA_E_1178240,0.7433769442416757
LA_E_9921282,0.12186534898085237
LA_E_2587082,0.3776461339772026
LA_E_5438708,0.7519288000449212
LA_E_1439246,0.14865517435004774
LA_E_6992229,0.5815374248975237
LA_E_1189987,0.46673030490201584
LA_E_4319396,0.08025436577011624
LA_E_4278714,0.753624571845696
LA_E_1234800,0.7421865348980853
LA_E_3131967,0.532399348643944
LA_E_7002046,0.9159610309394127
LA_E_9076138,0.1175753832331967
LA_E_1367814,0.4932927171654781
LA_E_1397419,0.07933067550115111
LA_E_5742918,0.1704306811162895
LA_E_2719615,0.13593407827502946
LA_E_1027501,0.741397607951036
LA_E_9123753,0.24984558369363807
LA_E_8355478,0.3424925599416026
LA_E_1785723,0.6121202762648099
LA_E_6385116,0.6311527879162222
LA_E_3745274,0.12342074232129822
LA_E_3165536,0.36777472064686395
LA_E_6872385,0.7139704643719469
LA_E_5038099,0.5778679319445225
LA_E_5250426,0.293045651075299
LA_E_8246008,0.5423999101577854
LA_E_7801497,0.6818827559099333
LA_E_4725331,0.6629120107810658
LA_E_5588966,0.9251417822449323
LA_E_6932745,0.6602195519119547
LA_E_7942240,0.8611292043348869
LA_E_7614071,0.39983154584760516
LA_E_6340350,0.5504997473187715
LA_E_4896589,0.5118900555898703
LA_E_7048954,0.3755825706103656
LA_E_5748600,0.24398337919029706
LA_E_2141354,0.28359537312594757
LA_E_1289834,0.37349935425908254
LA_E_6732197,0.4334353416811725
LA_E_6234552,0.1244707732045595
LA_E_4070572,0.13787972373519009
LA_E_3347286,0.47116907181762036
LA_E_1687476,0.5858891571677242
LA_E_6670164,0.6181481273513392
LA_E_1324777,0.24177662979392445
LA_E_2651818,0.21418945477006007
LA_E_1893259,0.9735583132124208
LA_E_8252737,0.16319276770172383
LA_E_6425682,0.6194676848784323
LA_E_4067745,0.3537368746139593
LA_E_8782324,0.8773204559492392
LA_E_4287051,0.28634117580998375
LA_E_8095708,0.9026250772081532
LA_E_6123366,0.28176764557246337
LA_E_7431441,0.2603908136335561
LA_E_2394062,0.5712617216014375
LA_E_1962455,0.5933207928575439
LA_E_7787377,0.273516199674322
LA_E_2429808,0.21630636195182212
LA_E_9672355,0.4497529339098209
LA_E_1908465,0.5180779381211748
LA_E_9882148,0.10444999719243078
LA_E_2564978,0.741257229490707
LA_E_1097998,0.38558032455500035
LA_E_1739952,0.3398955584255152
LA_E_1227261,0.2618310966365321
LA_E_2388684,0.8240327924083329
LA_E_8380287,0.09870571059576619
LA_E_9694968,0.9480740075242855
LA_E_4363046,0.18720590712561067
LA_E_2434600,0.1440676062664945
LA_E_5474769,0.8368268852827223
LA_E_4478888,0.4828204840249312
LA_E_7941970,0.4473440395305745
LA_E_9707381,0.11562412263462296
LA_E_8531968,0.05640125779100455
LA_E_1538655,0.10449491829973609
LA_E_7561409,0.3730810264473019
LA_E_2945694,0.9504772867651188
LA_E_1841915,0.32031276320961316
LA_E_4606907,0.9135858273906452
LA_E_4344118,0.24499691167387277
LA_E_3389735,0.08452748610253243
LA_E_2798858,0.130142063001853
LA_E_9064701,0.8013335953731261
LA_E_2929977,0.2816918412038857
LA_E_3950601,0.2634229883766635
LA_E_1776373,0.13262956931888373
LA_E_2737336,0.5499185804930091
LA_E_1764951,0.6449576057049807
LA_E_3457297,0.4912151159526083
LA_E_4956478,0.8958953338199788
LA_E_8645219,0.8841849626593296
LA_E_5055853,0.22912291537986415
LA_E_6009919,0.3388342972654276
LA_E_3489769,0.6398197540569376
LA_E_1849845,0.19296423156830816
LA_E_1833859,0.7639985400640127
LA_E_7745090,0.9456229996069404
LA_E_5625513,0.9243219720366108
LA_E_2797646,0.28026840361614913
LA_E_3494533,0.7584563984502218
LA_E_9300157,0.7137963950811388
LA_E_7997683,0.9030209444662811
LA_E_2871931,0.5130945027794935
LA_E_1637201,0.47670840586220453
LA_E_3387612,0.5576534336571397
LA_E_6367922,0.6282946824639227
LA_E_5730348,0.6611516648885396
LA_E_1246783,0.39230164523555505
LA_E_9178845,0.11244314672356674
LA_E_2807260,0.0755601100567129
LA_E_8885530,0.2744862148351957
LA_E_2556376,0.8620837778651245
LA_E_5389121,0.8790920321185918
LA_E_9253868,0.47564714470211694
LA_E_7095705,0.31914481441967546
LA_E_7647964,0.392770509293054
LA_E_7111326,0.24665056993654894
LA_E_8292370,0.7401763153461733
LA_E_3985487,0.2086810039867483
LA_E_8570557,0.5263125386040766
LA_E_3784546,0.6472373519007244
LA_E_8533730,0.2745128867426582
LA_E_2767841,0.9102897411421191
LA_E_9445523,0.5381913639171205
LA_E_6731358,0.20848728171149417
LA_E_2733152,0.9309590656409682
LA_E_5612125,0.5748469874782414
LA_E_2603567,0.9345415239485655
LA_E_2122215,0.40263069234656634
LA_E_5970960,0.41420770396990286
LA_E_6493227,0.4777556291762592
LA_E_5488257,0.1603402773878376
LA_E_5777607,0.07721938345780224
LA_E_7861286,0.20945027794935145
LA_E_3261344,0.29107754506148575
LA_E_7655359,0.5175501151103375
LA_E_7219193,0.37278342411140436
LA_E_8698082,0.9122718850019653
LA_E_8603603,0.6445280476163738
LA_E_8620578,0.6156886967263744
LA_E_6435013,0.7544415744848111
LA_E_9315597,0.5109326744904262
LA_E_5890633,0.371017463080465
LA_E_5609056,0.22081251052838452
LA_E_2017203,0.524555000280757
LA_E_3394031,0.34015666236172726
LA_E_2865781,0.27876354652142177
LA_E_7939822,0.9296928519288001
LA_E_8109535,0.6428013925543266
LA_E_6451959,0.44799258801729464
LA_E_9805003,0.37233982817676453
LA_E_4797110,0.27484979504744794
LA_E_3049141,0.3595962715480937
LA_E_1339721,0.35870065697119435
LA_E_8003470,0.27592790162277503
LA_E_2100089,0.8762535796507385
LA_E_5378225,0.28097591105620756
LA_E_7985989,0.39456173844685277
LA_E_6407646,0.27940367230052227
LA_E_6157236,0.18903363467909484
LA_E_7108534,0.6081545847605144
LA_E_2300784,0.41711494188331744
LA_E_3518529,0.9544106912235386
LA_E_9491571,0.8118451344825651
LA_E_4086240,0.6370936043573474
LA_E_3251995,0.3982256162614409
LA_E_5704106,0.09077432758717503
LA_E_3349986,0.6368521534055815
LA_E_5065161,0.8690409343590321
LA_E_3571634,0.4721657588859566
LA_E_6421845,0.33002976023358976
LA_E_5629663,0.8438935369756866
LA_E_5092715,0.29989611993935655
LA_E_1781670,0.10677466449547982
LA_E_9157943,0.22452411701948455
LA_E_7968667,0.9145404009208826
LA_E_8826165,0.7866387781458815
LA_E_4010278,0.7028917962827785
LA_E_2238971,0.32220787242405524
LA_E_3942123,0.2833258464821158
LA_E_8971598,0.07842944578583863
LA_E_2301907,0.17367061598068392
LA_E_6605124,0.46517491156157
LA_E_3597021,0.6601662080970296
LA_E_5584430,0.6459907911730024
LA_E_3260799,0.3314391599752934
LA_E_5544161,0.27279184681902413
LA_E_4490959,0.6360323431972599
LA_E_7341120,0.09279016227750013
LA_E_1446522,0.7090628333988434
LA_E_9193354,0.762207310910214
LA_E_2832870,0.0842832275815599
LA_E_4878903,0.6991858049300916
LA_E_2350830,0.5022039418271661
LA_E_9173543,0.4583834016508507
LA_E_7634188,0.1134510640687293
LA_E_7441553,0.6552361165702735
LA_E_9023948,0.6238334549946657
LA_E_3094297,0.08139704643719468
LA_E_7536505,0.4640322308944915
LA_E_3871555,0.28589477230613736
LA_E_5223641,0.40153293278679325
LA_E_1448561,0.30503397158739964
LA_E_7323446,0.1315542703127632
LA_E_5725535,0.7754702678421024
LA_E_9099300,0.9367988095906564
LA_E_8988796,0.3997192430793419
LA_E_3907049,0.6318546802178675
LA_E_2703539,0.3880846762872705
LA_E_9285429,0.4465972261216239
LA_E_6170210,0.12369869167274974
LA_E_9361533,0.134148464259644
LA_E_4133692,0.48054354539839406
LA_E_8178871,0.48070076927396266
LA_E_5142424,0.6226177775282161
LA_E_2835819,0.07658487281711496
LA_E_5842125,0.50436857768544
LA_E_4705224,0.20105283845246785
LA_E_8988941,0.829493514515133
LA_E_7661204,0.5246925711718794
LA_E_5320164,0.9072884496602842
LA_E_7566200,0.4805828513672862
LA_E_1112791,0.8127940928743894
LA_E_6747536,0.8763406142961424
LA_E_1289287,0.672772193834578
LA_E_3616664,0.26331910831602
LA_E_7648787,0.8881773260710877
LA_E_3023383,0.5647060475040709
LA_E_8881360,0.5922370711438038
LA_E_8738088,0.3961732831714302
LA_E_3223344,0.18133247234544334
LA_E_4478606,0.2374501656465832
LA_E_9835272,0.7884749284069852
LA_E_2546808,0.5045314166994217
LA_E_7443048,0.9879021842888428
LA_E_7531897,0.690111741254422
LA_E_3311139,0.2557021730585659
LA_E_5420787,0.7855157504632488
LA_E_2816017,0.13538379471053963
LA_E_4926467,0.6099837160986018
LA_E_9566831,0.7791790667639958
LA_E_8182899,0.5779549665899265
LA_E_7014450,0.9727525408501321
LA_E_2970713,0.7532146667415351
LA_E_9286820,0.2043629625470268
LA_E_6567523,0.2080436857768544
LA_E_4462086,0.10060362737941492
LA_E_9550963,0.9091807513055199
LA_E_6811473,0.95731652535235
LA_E_3157244,0.4851956875736987
LA_E_5665053,0.7318266045258016
LA_E_9651354,0.3294514009770341
LA_E_5105422,0.8971643551013534
LA_E_3067881,0.12021730585658938
LA_E_6380126,0.6356392835083385
LA_E_1217013,0.8777893200067383
LA_E_4713585,0.35041832781178056
LA_E_5091210,0.9676146892020888
LA_E_7566468,0.4131281936099725
LA_E_5813590,0.5875736986916728
LA_E_9251773,0.39489864675164243
LA_E_8906064,0.48559155483182664
LA_E_4581437,0.45305463529676004
LA_E_2814687,0.24042338143635245
LA_E_9271361,0.615885226570835
LA_E_9834817,0.8066988601269022
LA_E_5535365,0.33794429782694146
LA_E_4048418,0.8952411701948454
LA_E_8258421,0.41431579538435626
LA_E_1191973,0.41411645797068897
LA_E_3947794,0.36967825256892584
LA_E_2369350,0.0986579819192543
LA_E_7387948,0.8742910887753383
LA_E_5898909,0.10181930484586446
LA_E_5384715,0.7135521365601663
LA_E_3583225,0.4856729743388175
LA_E_5982890,0.811443652086024
LA_E_4228691,0.33461452074793646
LA_E_8727258,0.9616121062384188
LA_E_4801709,0.6301954068167781
LA_E_3944599,0.6741535178842158
LA_E_4498210,0.5954966589926443
LA_E_7578654,0.7352349935425908
LA_E_2167806,0.87369026896513
LA_E_5911806,0.5809955640406537
LA_E_7375374,0.321452636307485
LA_E_2512831,0.8985990229659161
LA_E_8738565,0.5660761412768824
LA_E_7959996,0.2546549497445112
LA_E_5968263,0.26431298781514967
LA_E_6760448,0.3838255938008872
LA_E_3315260,0.10229659161098321
LA_E_9411881,0.23413161884440453
LA_E_8809049,0.23855073277556293
LA_E_2153703,0.16873771688472122
LA_E_3694811,0.23272221910270088
LA_E_5302228,0.2867875793138301
LA_E_9000621,0.7259138637767422
LA_E_8561479,0.6024678533325847
LA_E_1076391,0.17112415071031503
LA_E_9402622,0.08224493233758212
LA_E_4262484,0.22968723679038688
LA_E_7624044,0.9058313212420687
LA_E_1130193,0.21250210567690495
LA_E_9280755,0.1676497838171711
LA_E_7945842,0.9351648043124263
LA_E_9087331,0.4711016901566624
LA_E_5686957,0.7171121343141109
LA_E_6484782,0.24059464315795384
LA_E_4799032,0.08473524622381942
LA_E_7853068,0.2100791734516256
LA_E_3204767,0.08097591105620754
LA_E_9263489,0.8063928350833849
LA_E_4377406,0.4846622494244483
LA_E_1164778,0.6008899994384862
LA_E_9099822,0.436178336796002
LA_E_8002837,0.25313324723454433
LA_E_3807405,0.36715986299062275
LA_E_4177707,0.6505250154416307
LA_E_4697720,0.7962883935089
LA_E_6795330,0.6558734347801674
LA_E_1774545,0.5345555617945982
LA_E_3092589,0.14549946656185075
LA_E_4484563,0.8854764444943569
LA_E_6598923,0.6637935875119322
LA_E_7892614,0.8467235667359201
LA_E_5486217,0.7367595036217643
LA_E_3801200,0.5336992531865911
LA_E_2080629,0.5947694985681398
LA_E_7854310,0.46615194564546014
LA_E_4608812,0.6410775450614858
LA_E_3987892,0.27568083553259587
LA_E_5803027,0.14816665730810266
LA_E_9659383,0.9443932842944578
LA_E_6539593,0.5095766185636476
LA_E_1372936,0.5836824077713516
LA_E_3179537,0.9398534448874165
LA_E_5388737,0.44009208826997587
LA_E_1216195,0.34060306586557365
LA_E_5655418,0.09970520523330902
LA_E_1263003,0.10452580156100849
LA_E_2150276,0.36656465831882756
LA_E_8858635,0.9363552136560167
LA_E_7827148,0.5166881913639172
LA_E_2657971,0.7831630074681342
LA_E_8147838,0.6630860800718738
LA_E_4565730,0.4562131506541637
LA_E_8521696,0.2581194901454321
LA_E_4653733,0.7398730978718625
LA_E_7335550,0.6932449884889664
LA_E_3448963,0.6625526419226235
LA_E_5014270,0.6426778595092371
LA_E_3536317,0.2443876691560447
LA_E_1850262,0.851400977034084
LA_E_1052030,0.06852434162502107
LA_E_7635308,0.2721011847942052
LA_E_1122050,0.39450277949351453
LA_E_9364342,0.11163737436127802
LA_E_8723074,0.586560166208097
LA_E_4471019,0.0952552080408782
LA_E_3411878,0.7075607838733226
LA_E_1056200,0.9550087034645404
LA_E_2184672,0.596684260767028
LA_E_4503226,0.8982986130608119
LA_E_8140804,0.3903082710988826
LA_E_8269983,0.1495002526812286
LA_E_6927699,0.5222724465158066
LA_E_4024426,0.7088887641080353
LA_E_9876638,0.2228648436183952
LA_E_6780298,0.9614689202088832
LA_E_4953805,0.22726711213431408
LA_E_3351373,0.6276854399460946
LA_E_3990442,0.4811415576393958
LA_E_9117498,0.7130664270874276
LA_E_5848156,0.14728508057723624
LA_E_3250587,0.3736846538267169
LA_E_4314851,0.3143354483688023
LA_E_6349629,0.5855859396934134
LA_E_1185897,0.5952327474872255
LA_E_7371009,0.6373883991240384
LA_E_1293554,0.24884889662530185
LA_E_7852472,0.3289516536582627
LA_E_8725919,0.4659189174013139
LA_E_6997355,0.4317844909877029
LA_E_1163012,0.4469622101184795
LA_E_6196039,0.11090179122915379
LA_E_4011990,0.21867595036217644
LA_E_1302946,0.6539109439047674
LA_E_9634370,0.8389690605873436
LA_E_5589308,0.08128193609972485
LA_E_2988907,0.9269891627828627
LA_E_1493966,0.6304649334606098
LA_E_1871896,0.9046605648829245
LA_E_7579161,0.444031107866809
LA_E_6740162,0.4186001459935988
LA_E_6098652,0.534892470099388
LA_E_6709406,0.5077545061485766
LA_E_1730956,0.40864169801785616
LA_E_7052662,0.21599472176989165
LA_E_1016317,0.45848166657308104
LA_E_9801999,0.07132348812398226
LA_E_5431050,0.9666320399797855
LA_E_8663476,0.45224886293447136
LA_E_9947842,0.13161042169689485
LA_E_9345441,0.35649390757482174
LA_E_3436964,0.24384580829917457
LA_E_6979851,0.31005952046717955
LA_E_3137385,0.9224156325453423
LA_E_8632343,0.2945589308776462
LA_E_6756724,0.8448958391824358
LA_E_5981918,0.5525633106856085
LA_E_3083134,0.11643270256611825
LA_E_5393068,0.9304256274917178
LA_E_8054101,0.9736481554270313
LA_E_7805494,0.9176062664944692
LA_E_6204591,0.23431972598124545
LA_E_1009931,0.5206721320680555
LA_E_6283315,0.9438345780223484
LA_E_2204884,0.8697821326295694
LA_E_8604520,0.08609972485821775
LA_E_9486459,0.41609298669212197
LA_E_1350947,0.8693048458644506
LA_E_1826438,0.0900724352855298
LA_E_7834818,0.45592677859509234
LA_E_7406714,0.865744848110506
LA_E_5870581,0.1366668538379471
LA_E_3652012,0.6042731203324162
LA_E_1871366,0.21187882531304397
LA_E_2247728,0.1581307204222584
LA_E_5010463,0.8847352462238195
LA_E_1837939,0.4219130776573643
LA_E_3216271,0.9919703520691785
LA_E_6252065,0.21106182267392892
LA_E_1951792,0.9247711831096637
LA_E_4102959,0.3344572968723679
LA_E_7298811,0.7648941546409119
LA_E_4817521,0.2580633387613005
LA_E_2126237,0.8691476219888822
LA_E_8116330,0.6011146049750127
LA_E_5943108,0.27901622775001406
LA_E_2018252,0.40813072042225845
LA_E_7144729,0.3540990510416082
LA_E_1584478,0.2743416250210568
LA_E_4405059,0.1835027233421304
LA_E_9597431,0.6501740692908081
LA_E_5970122,0.08553821101690157
LA_E_8207764,0.5731062945701612
LA_E_4674724,0.5517463080464933
LA_E_1418719,0.3483575720141502
LA_E_5162120,0.8218176203043406
LA_E_4513825,0.07808411477342916
LA_E_3903794,0.18491212308383403
LA_E_8286252,0.7989780448088047
LA_E_3516305,0.8691027008815768
LA_E_5355023,0.13520972541973159
LA_E_3097034,0.9319754056937504
LA_E_5302568,0.6421977651749116
LA_E_4380882,0.17014711662642484
LA_E_9676482,0.47058228985344497
LA_E_9748092,0.7797209276208659
LA_E_4204158,0.49889101016340054
LA_E_7714637,0.17515862766017182
LA_E_4062857,0.5128867426582066
LA_E_6385099,0.4139283508338481
LA_E_1222129,0.42598686057611324
LA_E_2210664,0.10535403447694987
LA_E_9880241,0.30125217586613506
LA_E_2841967,0.6572631815374249
LA_E_6093511,0.7228873041720479
LA_E_5587225,0.7801476781402661
LA_E_9301519,0.5060025829636701
LA_E_6418143,0.7420489640069627
LA_E_7892090,0.5049693974956483
LA_E_9598846,0.9118507496209783
LA_E_8442564,0.16680330170138696
LA_E_3469419,0.16192655398955583
LA_E_7486374,0.6079706889774833
LA_E_1038670,0.7618030209444663
LA_E_9845959,0.8948340726598912
LA_E_7121711,0.18111348194733
LA_E_6544084,0.4679291369532259
LA_E_9660452,0.12926329384019314
LA_E_9111048,0.8490173507776968
LA_E_4662231,0.9908304789713067
LA_E_9349010,0.38785726318153746
LA_E_1457945,0.20743163568981976
LA_E_6754590,0.8137627042506599
LA_E_5541180,0.2927761244314672
LA_E_7164542,0.1737829187489472
LA_E_9252131,0.5830001684541524
LA_E_8357036,0.9313212420686171
LA_E_2787323,0.7361699140883823
LA_E_7752636,0.5444157448481106
LA_E_2353442,0.42493682969285196
LA_E_8011359,0.3736116570273458
LA_E_9576114,0.5814531978213262
LA_E_3480600,0.5026110393621204
LA_E_4837896,0.5564742545903757
LA_E_7063527,0.19212476837554046
LA_E_8937336,0.1681088213824471
LA_E_5718930,0.4690633949126847
LA_E_5333967,0.3050817002639115
LA_E_1324143,0.2545117637149756
LA_E_2143057,0.5957240720983773
LA_E_9594563,0.3285838620922006
LA_E_2528283,0.5308888764108035
LA_E_8273652,0.4392020888314897
LA_E_4863404,0.31545566848222806
LA_E_6985699,0.9304284350609243
LA_E_7474928,0.5931607614127687
LA_E_5005900,0.6074147902745803
LA_E_3592269,0.059961255544949195
LA_E_1490433,0.1023274748722556
LA_E_8573445,0.9025548879779887
LA_E_1134607,0.6967207591667135
LA_E_5516170,0.6233589757987534
LA_E_8377436,0.9424785220955697
LA_E_9428824,0.9383373575158629
LA_E_7752189,0.6176090740636757
LA_E_4480974,0.10436296254702679
LA_E_4776467,0.9488208209332359
LA_E_8693036,0.8982228086922344
LA_E_6238566,0.9273737997641642
LA_E_6652598,0.5141192655398956
LA_E_8544942,0.34168959514852043
LA_E_8079486,0.9716828569824246
LA_E_2160984,0.16838677073389863
LA_E_2261318,0.6879779886574205
LA_E_2470366,0.6480908529395251
LA_E_7460744,0.3992138806221574
LA_E_5206613,0.1826043011960245
LA_E_4924013,0.3345752147790443
LA_E_4336307,0.5167976865629738
LA_E_2488762,0.921781121904655
LA_E_8649465,0.5781458812959739
LA_E_1039058,0.6215284406760626
LA_E_8699933,0.2332949632208434
LA_E_6183725,0.8971110112864282
LA_E_4783782,0.3606406872929418
LA_E_9545521,0.5641024201246562
LA_E_3720763,0.10697119433994048
LA_E_5322622,0.48548205963276997
LA_E_3136660,0.33693076534336575
LA_E_8740998,0.20630018529956767
LA_E_9995409,0.8472092762086586
LA_E_6598946,0.9218653489808525
LA_E_9149566,0.830417204784098
LA_E_2223276,0.4887921837273289
LA_E_6101046,0.9308972991184232
LA_E_7516320,0.7333146162052895
LA_E_5125397,0.7253972710427312
LA_E_9580527,0.8526587680386322
LA_E_2215380,0.2860491886124993
LA_E_2885836,0.45735302375203557
LA_E_8680608,0.6096159245325398
LA_E_3552504,0.9260907406367567
LA_E_2628721,0.7167611881632883
LA_E_6892418,0.2406620248189118
LA_E_9162748,0.6728086922342637
LA_E_5029277,0.7574344432590263
LA_E_9939194,0.49873378628783205
LA_E_2474092,0.6853837947105397
LA_E_1323842,0.8887781458812961
LA_E_5407630,0.44387107642203383
LA_E_4841254,0.9578527710708069
LA_E_6952884,0.8151580661463306
LA_E_9417566,0.6185945308551857
LA_E_2467421,0.0904851479588972
LA_E_5296598,0.35849570441911394
LA_E_7659739,0.5403082710988826
LA_E_4822497,0.2872676736481554
LA_E_3747937,0.4767729799539559
LA_E_7314993,0.3466477623673424
LA_E_9797020,0.7591414453366276
LA_E_9852480,0.9712420686169915
LA_E_6559741,0.11528440676062665
LA_E_4986464,0.4599500252681229
LA_E_1079212,0.4647032399348644
LA_E_6876015,0.1271239261047785
LA_E_7434574,0.41066034027738785
LA_E_4590814,0.793581896793756
LA_E_1662347,0.44385984614520746
LA_E_1850525,0.599390757482172
LA_E_9224400,0.6395081138750071
LA_E_6343339,0.8596945364703241
LA_E_6267818,0.912937278903925
LA_E_7326809,0.19337132910326238
LA_E_2114620,0.8710427312033241
LA_E_3252407,0.22643607164916615
LA_E_7789205,0.624173170868662
LA_E_9211214,0.5372760963557752
LA_E_2835736,0.2606041888932562
LA_E_6662358,0.5281851872648662
LA_E_8766647,0.10830478971306642
LA_E_7034046,0.26982986130608116
LA_E_5815673,0.20596608456398452
LA_E_9471196,0.6943230950642933
LA_E_6272589,0.1572322982761525
LA_E_2933497,0.2885956538828683
LA_E_7886783,0.30302936717390083
LA_E_4274944,0.19473019259924756
LA_E_3391048,0.5320708630467741
LA_E_9483204,0.5881829412095009
LA_E_6955437,0.7132461115166489
LA_E_7828150,0.9398927508563087
LA_E_7767004,0.4315430400359369
LA_E_5070122,0.16149699590094896
LA_E_2115117,0.91059295861643
LA_E_6047152,0.19760514346678648
LA_E_1935533,0.9630355438261553
LA_E_2449449,0.4711971475096861
LA_E_6015216,0.6460076365882419
LA_E_4965091,0.15333819978662475
LA_E_8414343,0.7623533045089561
LA_E_1295211,0.1755573024875063
LA_E_8883571,0.22406648323881181
LA_E_9149704,0.8321691279690046
LA_E_4053386,0.9468470997810096
LA_E_5102262,0.8788477735976192
LA_E_5989469,0.8845948677634905
LA_E_2914070,0.7072435285529789
LA_E_8983137,0.46576730866415855
LA_E_3912437,0.5640687292941772
LA_E_6580226,0.47528777584367454
LA_E_7349629,0.5008787691616599
LA_E_3524384,0.26794317479925883
LA_E_4173990,0.07947666909989332
LA_E_6613551,0.4870234151271829
LA_E_6348558,0.3524145095176596
LA_E_3164293,0.584322533550452
LA_E_6079001,0.936868998820821
LA_E_7865861,0.7982115784154079
LA_E_1250691,0.9367482733449379
LA_E_1888616,0.027772474591498682
LA_E_4932685,0.1809113369644562
LA_E_6551778,0.8104132741872089
LA_E_4909857,0.8587455780784998
LA_E_7658471,0.3223622887304172
LA_E_2981715,0.7191307765736425
LA_E_9371886,0.6568055477567523
LA_E_2054181,0.7741422876073896
LA_E_2415110,0.15249312145544386
LA_E_2354886,0.32609916334437644
LA_E_8220016,0.9679993261833905
LA_E_6257879,0.4150934920545791
LA_E_3474270,0.8741787860070751
LA_E_5129098,0.4982564995227132
LA_E_3754896,0.6140715368633837
LA_E_7256649,0.9321213992924926
LA_E_2991043,0.3748217193553821
LA_E_7418022,0.40430821494749847
LA_E_4548113,0.8220225728564209
LA_E_5736208,0.9649839968555226
LA_E_7681319,0.9800044921107307
LA_E_7699654,0.8536301869841092
LA_E_4370682,0.6640125779100455
LA_E_2218676,0.30701050030883265
LA_E_2970559,0.41710932674490425
LA_E_4297852,0.13543011960244822
LA_E_8985183,0.3326239541804705
LA_E_9564095,0.7667499578864619
LA_E_5830847,0.4180891683980011
LA_E_7138609,0.7480010107249144
LA_E_3120645,0.3380088719186928
LA_E_2089322,0.7767280588466505
LA_E_1002474,0.6224830142063003
LA_E_1220492,0.5198607445673536
LA_E_7647468,0.36399854006401267
LA_E_9087080,0.3573544275366388
LA_E_6600084,0.6897327194115336
LA_E_5117262,0.6231484081082599
LA_E_4472468,0.12681509349205458
LA_E_7485618,0.31130888876410806
LA_E_5666762,0.25107810657532703
LA_E_3624584,0.30690100510977597
LA_E_4923341,0.4919282385310798
LA_E_6933778,0.9013644786343984
LA_E_6264459,0.7546774102981639
LA_E_7050646,0.9608877533831209
LA_E_8042403,0.6989808523780112
LA_E_1847548,0.1731175248469875
LA_E_3528870,0.2120837778651244
LA_E_1100717,0.9047363692515021
LA_E_7147095,0.5137823572351059
LA_E_5781985,0.19408164411252737
LA_E_4416852,0.6342102307821889
LA_E_8813373,0.5648745016564659
LA_E_7406915,0.6465438823066988
LA_E_9170433,0.7067044752653154
LA_E_4469208,0.23080464933460612
LA_E_8245067,0.4659554158009995
LA_E_8453317,0.4511146049750127
LA_E_9840058,0.9323488123982258
LA_E_6383292,0.27426301308327256
LA_E_8202823,0.5465888034140042
LA_E_6476378,0.48081587961143246
LA_E_3439216,0.7411477342916504
LA_E_1285130,0.7412347689370544
LA_E_8386889,0.2819389072940648
LA_E_3049581,0.444891627828626
LA_E_8545724,0.8835027233421304
LA_E_6603517,0.7594306249649054
LA_E_1603243,0.5544387669156046
LA_E_5000789,0.5015525857712393
LA_E_6083627,0.5209360435734741
